196	7479	0.007887323943662
196	8017	0.007887323943662
197	2080	0.22997109859155
197	927	0.08169014084507
197	2186	0.04296676056338
197	407	0.034929577464789
197	5121	0.04625723943662
197	4582	0.019154929577465
197	8767	0.019164507042254
197	519	0.10199690140845
197	353	0.011834535211268
197	2598	0.011852281690141
197	3123	0.011839267605634
197	3342	0.007887323943662
197	3801	0.0079023098591549
197	4158	0.007887323943662
197	5454	0.019718309859155
197	7132	0.007887323943662
199	807	0.8056338028169
199	5294	0.065915492957746
199	6295	0.04733814084507
199	2417	0.018028169014085
199	5740	0.014647887323944
199	6342	0.011425690140845
199	4591	0.015211267605634
199	6024	0.033860281690141
199	7170	0.037746478873239
199	9645	0.0073268732394366
200	6240	0.08418523943662
200	3285	0.074444450704225
200	4582	0.058028169014085
200	9181	0.042633802816901
200	5579	0.049014084507042
200	6024	0.064227098591549
200	2439	0.034691830985915
200	6144	0.030437746478873
200	5860	0.015211267605634
200	9190	0.015494197183099
200	2445	0.011830985915493
200	8682	0.011830985915493
200	1747	0.007887323943662
200	4525	0.007887323943662
200	5292	0.008087661971831
200	5867	0.0079125633802817
200	6429	0.007887323943662
200	9186	0.0079007323943662
200	9192	0.007928338028169
200	9595	0.007887323943662
201	7756	0.35781690140845
201	6589	0.063098591549296
201	6213	0.080845352112676
201	201	0.058874816901408
201	9037	0.018591549295775
201	7580	0.014647887323944
201	9812	0.053169577464789
201	9861	0.04171076056338
201	6476	0.011459154929577
201	2844	0.0073290704225352
201	6311	0.007335661971831
201	6342	0.0073473802816901
202	3717	0.32788732394366
202	6423	0.08056338028169
202	384	0.027605633802817
202	6507	0.027605633802817
202	10475	0.023749521126761
202	6262	0.019718309859155
202	10438	0.019718309859155
202	1980	0.039586478873239
202	3551	0.015774647887324
202	7606	0.050785352112676
202	3181	0.007896
202	3721	0.018028169014085
202	5325	0.007887323943662
202	7294	0.0080742535211268
202	7796	0.007887323943662
202	9626	0.0078936338028169
204	6451	0.23970828169014
204	10565	0.057780845070423
204	10585	0.052776112676056
204	9581	0.025915492957746
204	3098	0.014084507042254
204	6254	0.014084507042254
204	6352	0.014084507042254
204	9857	0.014084507042254
204	9854	0.011267605633803
204	913	0.05774923943662
204	5746	0.0084507042253521
204	10468	0.028861971830986
204	790	0.0056338028169014
204	2963	0.0056338028169014
204	3237	0.026397521126761
204	5434	0.0056405633802817
204	6829	0.0056338028169014
204	8325	0.0056338028169014
204	8332	0.0056338028169014
204	10367	0.013521126760563
205	1945	0.050430197183099
205	10506	0.045871098591549
205	1301	0.038884507042254
205	4902	0.038424788732394
205	6437	0.034864507042254
205	9743	0.026478873239437
205	4094	0.023142478873239
205	7007	0.023098591549296
205	2147	0.02005138028169
205	4412	0.019154929577465
205	5068	0.015914028169014
205	3596	0.011347605633803
205	179	0.007887323943662
205	1244	0.0079078309859155
205	1275	0.015266028169014
205	3157	0.016247887323944
205	4191	0.007887323943662
205	9330	0.007887323943662
205	9421	0.007887323943662
206	8159	0.16342022535211
206	5460	0.11602422535211
206	7011	0.081425408450704
206	1361	0.019220056338028
206	5797	0.019154929577465
206	1051	0.015211267605634
206	10506	0.015211267605634
206	1308	0.011369014084507
206	312	0.007887323943662
206	5002	0.007887323943662
206	6526	0.0079291267605634
206	6536	0.0079291267605634
206	7947	0.007887323943662
206	9503	0.007887323943662
207	3490	0.12550309859155
207	8234	0.065352112676056
207	4902	0.050190985915493
207	9743	0.030985915492958
207	9930	0.023098591549296
207	6487	0.019154929577465
207	3501	0.022674929577465
207	4412	0.015218873239437
207	6870	0.015211267605634
207	7591	0.06146985915493
207	8861	0.015214309859155
207	125	0.011835718309859
207	4094	0.011844
207	7772	0.011830985915493
207	8886	0.04955814084507
207	602	0.0079101971830986
207	1035	0.0078904788732394
207	2625	0.0079598873239437
207	5963	0.007887323943662
207	5988	0.007887323943662
207	6438	0.0079401690140845
207	6518	0.007887323943662
207	7100	0.0079094084507042
207	8065	0.007910985915493
209	365	0.20289216901408
209	4983	0.10575904225352
209	1078	0.082702535211268
209	5601	0.049080563380282
209	347	0.046082591549296
209	530	0.025915492957746
209	6994	0.021971830985915
209	350	0.019422591549296
209	3851	0.036953971830986
209	216	0.0073239436619718
209	8500	0.0073239436619718
213	5764	0.055992169014085
213	9092	0.044507042253521
213	3551	0.029886028169014
213	7436	0.056421633802817
213	350	0.02264338028169
213	3722	0.069983323943662
213	6735	0.14435515492958
213	3764	0.027605633802817
213	7979	0.014653746478873
213	347	0.01126985915493
213	8332	0.011267605633803
213	662	0.0073239436619718
213	4003	0.0073290704225352
213	4484	0.007328338028169
213	5809	0.0073341971830986
213	6570	0.007332
213	6869	0.0073239436619718
213	7200	0.0076637746478873
213	7999	0.0074733521126761
213	8446	0.007335661971831
219	6652	0.38776715492958
219	2507	0.061971830985915
219	3064	0.010704225352113
219	3491	0.010708507042254
219	4637	0.014323323943662
219	5922	0.011767154929577
219	4334	0.0073239436619718
219	4383	0.0073239436619718
220	2717	0.37014084507042
220	10575	0.065915492957746
220	1974	0.015774647887324
220	2047	0.015774647887324
220	1964	0.011830985915493
220	7047	0.019757746478873
220	1863	0.007887323943662
220	4321	0.007887323943662
220	8081	0.0078928450704225
220	8348	0.007887323943662
220	8474	0.0079330704225352
222	2718	0.1268021971831
222	2086	0.2045683943662
222	1974	0.027042253521127
222	10575	0.027053070422535
222	6642	0.023098591549296
222	220	0.011913802816901
222	470	0.01189723943662
222	4321	0.011844
222	8323	0.011830985915493
222	823	0.0078983661971831
222	860	0.007887323943662
222	1964	0.007887323943662
222	2047	0.007887323943662
222	2855	0.015839323943662
222	9626	0.007887323943662
222	9936	0.007887323943662
222	10544	0.007887323943662
223	3464	0.16013814084507
223	7017	0.093022647887324
223	5269	0.029906929577465
223	2294	0.032314816901408
223	3465	0.036721014084507
223	3709	0.018591549295775
223	4133	0.014757746478873
223	10140	0.014705014084507
223	4158	0.011346478873239
223	2203	0.0074381971830986
223	3049	0.0073239436619718
223	3223	0.0073481126760563
223	3544	0.0074294084507042
223	3921	0.0074865352112676
223	4194	0.0074118309859155
223	5868	0.0073239436619718
223	6520	0.0073239436619718
223	9754	0.0073598309859155
224	816	0.26282501408451
224	3764	0.14532445070423
224	3840	0.038719774647887
224	807	0.034366197183099
224	4040	0.016901408450704
224	9047	0.024402197183099
224	650	0.0088521126760563
224	871	0.0085267605633803
224	3461	0.016338028169014
224	3888	0.030985915492958
224	5319	0.0084625352112676
224	8459	0.0084507042253521
225	8389	0.16146929577465
225	4410	0.07619323943662
225	5737	0.045884788732394
225	1672	0.065352112676056
225	2111	0.034366197183099
225	1423	0.033696
225	1014	0.023874704225352
225	4301	0.015211267605634
225	8058	0.016233464788732
225	4073	0.012050704225352
225	8057	0.011661971830986
225	4442	0.007887323943662
225	4443	0.007887323943662
225	5269	0.007887323943662
225	6990	0.007887323943662
226	4412	0.28
226	3597	0.18535211267606
226	704	0.04565661971831
226	3572	0.122688
226	5988	0.011267605633803
226	4575	0.0080269295774648
226	4856	0.0078889014084507
228	2754	0.27306997183099
228	2460	0.12642433802817
228	4412	0.025915492957746
228	4493	0.025915492957746
228	8153	0.025915492957746
228	8332	0.018591549295775
228	2450	0.014656676056338
228	8044	0.014647887323944
228	10215	0.015261633802817
228	8448	0.011267605633803
228	3937	0.0073239436619718
228	4372	0.007394985915493
228	5173	0.0073832676056338
228	7789	0.0073239436619718
230	3584	0.18140845070423
230	8400	0.080781971830986
230	4044	0.065443605633803
230	9358	0.058440169014085
230	9661	0.03830985915493
230	4449	0.034929577464789
230	4228	0.024096450704225
230	7084	0.039527323943662
230	2707	0.007904676056338
230	4484	0.007887323943662
230	5515	0.007887323943662
230	8863	0.007887323943662
230	9545	0.0078889014084507
232	1154	0.30724507042254
232	6627	0.34471284507042
232	7012	0.10544890140845
232	1815	0.038934309859155
232	9209	0.052957746478873
232	10324	0.046197183098592
232	7116	0.12305025352113
232	8535	0.036651267605634
232	2002	0.027605633802817
232	1761	0.015211267605634
232	10447	0.056901408450704
232	4582	0.011267605633803
232	566	0.16504208450704
232	693	0.114492
232	3686	0.007887323943662
232	5408	0.007887323943662
232	5976	0.007887323943662
236	7012	0.12461295774648
236	6168	0.11032788732394
236	486	0.089516788732394
236	5691	0.083574084507042
236	5054	0.043276338028169
236	5876	0.032274929577465
236	6968	0.021586647887324
236	76	0.015211267605634
236	742	0.022647887323944
236	242	0.0074067042253521
236	3411	0.0073239436619718
236	3686	0.0073312676056338
236	5597	0.0073239436619718
236	5809	0.0073239436619718
236	9972	0.0073781408450704
238	7012	0.23498501408451
238	1462	0.061408450704225
238	242	0.061160281690141
238	3686	0.049934422535211
238	6968	0.039546253521127
238	236	0.01665785915493
238	243	0.014807887323944
238	3411	0.011267605633803
238	2542	0.007887323943662
238	3650	0.0084212957746479
238	5054	0.010065014084507
238	8535	0.0079228169014085
242	3686	0.22323245070423
242	2231	0.054409014084507
242	5054	0.049506929577465
242	8535	0.034373070422535
242	3650	0.41208338028169
242	6968	0.023239492957746
242	243	0.020685295774648
242	10455	0.018272112676056
242	1428	0.011293521126761
242	6065	0.011267605633803
242	909	0.0090439436619718
242	1014	0.0084523943661972
242	4407	0.0522
242	9735	0.016543887323944
242	9743	0.0086256338028169
242	232	0.0056749295774648
242	238	0.061160281690141
242	3189	0.0056788732394366
242	7881	0.0056518309859155
242	9717	0.0056433802816901
242	9779	0.013540056338028
243	7012	0.43274811267606
243	3686	0.034366197183099
243	2572	0.007887323943662
243	6829	0.007887323943662
243	9743	0.0088527323943662
243	9779	0.0078952112676056
247	1797	0.2630985915493
247	826	0.046582985915493
247	620	0.042418309859155
247	8762	0.034404
247	3584	0.027042253521127
247	7895	0.02722614084507
247	8148	0.027342422535211
247	6024	0.023661971830986
247	256	0.045814084507042
247	3826	0.013933521126761
247	5542	0.010147943661972
247	10046	0.010140845070423
250	7637	0.26621847887324
250	6940	0.1097436056338
250	6913	0.11520991549296
250	6111	0.056715492957746
250	1515	0.04112676056338
250	2197	0.022535211267606
250	9354	0.011885070422535
250	5563	0.0073239436619718
251	803	0.15949352112676
251	2962	0.11629295774648
251	2981	0.076811267605634
251	2985	0.13770433802817
251	71	0.040208
251	3866	0.023167887323944
251	6728	0.019854084507042
251	253	0.011830985915493
251	2986	0.007887323943662
251	4939	0.033715774647887
251	7298	0.007887323943662
251	10231	0.077131323943662
254	803	0.28387402816901
254	3997	0.074929577464789
254	8970	0.049014084507042
254	2962	0.03550985915493
254	4592	0.015211267605634
254	5260	0.011267605633803
254	10453	0.0080541408450704
256	620	0.17758732394366
256	623	0.14627661971831
256	7644	0.054647887323944
256	3584	0.035030873239437
256	247	0.045814084507042
256	524	0.029880338028169
256	7588	0.023702197183099
256	580	0.019718309859155
256	121	0.015774647887324
256	1348	0.007887323943662
256	6334	0.025915492957746
256	6472	0.007887323943662
256	6493	0.007887323943662
258	4158	0.17239436619718
258	3872	0.16477774647887
258	7129	0.02344738028169
258	10324	0.023160957746479
258	661	0.019647211267606
258	5263	0.019394366197183
258	8211	0.027496563380282
258	7017	0.016412957746479
258	7123	0.015503323943662
258	8575	0.016846478873239
258	6035	0.02351323943662
258	6417	0.011372394366197
258	908	0.0078912676056338
258	4184	0.007887323943662
258	5974	0.01639014084507
258	8229	0.007887323943662
259	5740	0.4112461971831
259	1360	0.081966422535211
259	4304	0.028169014084507
259	6352	0.02465414084507
259	2028	0.007887323943662
259	3758	0.020685408450704
259	4334	0.007887323943662
259	9774	0.052423211267606
259	10591	0.007887323943662
263	8081	0.35669966197183
263	2672	0.20298309859155
263	8474	0.29550084507042
263	9864	0.028458647887324
263	2670	0.033286873239437
263	2806	0.051718309859155
263	4682	0.032391211267606
265	2450	0.53644529577465
265	5475	0.096549295774648
265	10374	0.04190276056338
265	1154	0.011499718309859
265	4068	0.011270985915493
265	5165	0.011267605633803
265	5470	0.028610704225352
265	646	0.007887323943662
265	2460	0.016965633802817
265	4301	0.007887323943662
265	4373	0.0080987042253521
265	5408	0.007975661971831
265	10177	0.007887323943662
265	10269	0.01538923943662
267	6285	0.30692416901408
267	3294	0.068732394366197
267	5677	0.068732394366197
267	3292	0.061408450704225
267	3295	0.14844811267606
267	6331	0.050454985915493
267	399	0.011267605633803
267	6036	0.17877802816901
267	9626	0.01126985915493
267	10415	0.060881577464789
267	6477	0.007887323943662
267	8731	0.05943661971831
270	7052	0.36835808450704
270	3617	0.16407481690141
270	5562	0.038501408450704
270	3820	0.011267605633803
270	4540	0.0079015211267606
270	6760	0.0085151549295775
270	9566	0.007887323943662
272	8651	0.25538546478873
272	1868	0.09015076056338
272	8412	0.027042253521127
272	8492	0.049807323943662
272	6308	0.01935414084507
272	4998	0.015777802816901
272	5790	0.015911887323944
272	2172	0.013390309859155
272	572	0.007887323943662
272	3020	0.027637183098592
272	4351	0.007887323943662
272	7555	0.0079393802816901
272	8448	0.0080087887323944
272	8527	0.0078889014084507
272	9289	0.0081002816901408
273	9069	0.11934861971831
273	2417	0.1173705915493
273	1490	0.064225352112676
273	7915	0.04296
273	10335	0.036388056338028
273	3920	0.016486704225352
273	1382	0.011847549295775
273	2152	0.011925633802817
273	5273	0.028307830985915
273	6085	0.011830985915493
273	650	0.007887323943662
273	927	0.008072676056338
273	1104	0.034961014084507
273	1244	0.007887323943662
273	4256	0.0079070422535211
273	6220	0.007887323943662
273	9740	0.0080427042253521
273	10271	0.007887323943662
274	2290	0.61763171830986
274	352	0.044507042253521
274	3665	0.027042253521127
274	7777	0.080652
274	273	0.018028169014085
274	9247	0.044542647887324
274	7913	0.013546816901408
274	9408	0.013525183098592
274	880	0.0090140845070423
274	922	0.0090357183098592
274	2411	0.0090140845070423
274	4158	0.0090140845070423
274	5263	0.0090447323943662
275	5376	0.42275966197183
275	6862	0.2963021971831
275	6860	0.12661363380282
275	4040	0.015774647887324
275	3719	0.072797746478873
275	1382	0.0061971830985915
275	2719	0.056580281690141
275	3800	0.0062002816901408
275	3801	0.0061990422535211
275	4005	0.0061971830985915
275	5633	0.0061971830985915
275	6449	0.006199661971831
275	6861	0.0061971830985915
275	7683	0.0061990422535211
275	7820	0.0061971830985915
275	10575	0.0061984225352113
279	1051	0.11438907042254
279	5678	0.057123323943662
279	2664	0.039746478873239
279	3423	0.026513295774648
279	4840	0.026637746478873
279	10512	0.026579492957746
279	565	0.024888732394366
279	1361	0.023172507042254
279	3466	0.019154929577465
279	3167	0.016279098591549
279	10565	0.015329915492958
279	3288	0.011267605633803
279	7919	0.011267605633803
279	10346	0.011267605633803
279	10505	0.011464788732394
279	2430	0.007887323943662
279	4483	0.0079401690140845
279	5230	0.007952
280	4051	0.37476028169014
280	7200	0.054116732394366
280	9092	0.029859154929577
280	4149	0.018591549295775
280	9199	0.011432112676056
280	4449	0.0073239436619718
280	5188	0.0073349295774648
280	5871	0.0073239436619718
281	6363	0.20662084507042
281	5098	0.12450704225352
281	1679	0.047943887323944
281	1398	0.032855774647887
281	6786	0.033336112676056
281	1315	0.014647887323944
281	4667	0.010802704225352
281	5195	0.010704225352113
281	5592	0.010704225352113
281	717	0.0073239436619718
281	6798	0.0084913802816901
284	5507	0.2496905915493
284	9626	0.090767718309859
284	8044	0.045633802816901
284	6477	0.045725070422535
284	8725	0.28191295774648
284	8262	0.019154929577465
284	196	0.023121690140845
284	4992	0.36352709859155
284	2417	0.011267605633803
284	5509	0.011267605633803
284	8150	0.011318309859155
284	8487	0.088985915492958
284	8724	0.011267605633803
284	1945	0.0073239436619718
284	2303	0.014084507042254
284	3159	0.014647887323944
284	7479	0.0073239436619718
284	8723	0.0073239436619718
284	10481	0.026502704225352
287	5381	0.31471166197183
287	8763	0.14704225352113
287	6353	0.045378253521127
287	33	0.063098591549296
287	43	0.021971830985915
287	5184	0.018591549295775
287	8164	0.018591549295775
287	1543	0.011267605633803
287	3192	0.0073239436619718
287	8812	0.0073305352112676
287	9858	0.0073239436619718
291	1570	0.37408450704225
291	3611	0.015774647887324
291	3092	0.019718309859155
291	7602	0.01042985915493
292	6111	0.11887323943662
292	1680	0.095908732394366
292	6552	0.049332507042254
